5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
5,3,19,8,15,16,24,12,7,18,17,14,22,20,21,10,2,9,23,0,11,1,13,4,6
